id,mu_eff_out,mu_t_out,p,ur,uz,x,y,z
11951,0.011573397134519,0.0015733971345194,0.2009113152474,-0.004661183140889,-0.0069864855091267,0.37109375,0.73046875,0
12079,0.011595654132218,0.0015956541322182,0.20516933274048,-0.0044894746786284,-0.0072673904068103,0.37109375,0.73828125,0
12207,0.011617161261574,0.0016171612615741,0.20947265362459,-0.0043154251770225,-0.0075278728227958,0.37109375,0.74609375,0
12335,0.011637975041343,0.0016379750413428,0.21382127805713,-0.0041393677127844,-0.0077671541580621,0.37109375,0.75390625,0
12463,0.011658195842918,0.0016581958429179,0.21821520619407,-0.0039616460842743,-0.0079844558961987,0.37109375,0.76171875,0
12591,0.011677970728325,0.0016779707283249,0.2226544381889,-0.0037826148073497,-0.0081789996059107,0.37109375,0.76953125,0
12719,0.011697496458284,0.0016974964582837,0.22713897419104,-0.0036026391109857,-0.0083500069452853,0.37109375,0.77734375,0
12847,0.011717022532316,0.0017170225323161,0.23166881434303,-0.0034220949323819,-0.0084966996682393,0.37109375,0.78515625,0
12975,0.011736854068586,0.0017368540685858,0.23624395877621,-0.0032413689113622,-0.0086182996333695,0.37109375,0.79296875,0
13103,0.011757354271397,0.0017573542713971,0.24086440760413,-0.0030608583840546,-0.0087140288152354,0.37109375,0.80078125,0
13231,0.011778946173241,0.0017789461732411,0.24553016091316,-0.0028809713760781,-0.0087831093178397,0.37109375,0.80859375,0
13359,0.011802113284067,0.0018021132840667,0.25024121874968,-0.0027021265957914,-0.0088247633896752,0.37109375,0.81640625,0
13487,0.011827398745422,0.0018273987454217,0.25499758110373,-0.0025247534285657,-0.0088382134391363,0.37109375,0.82421875,0
13615,0.011855402587369,0.0018554025873694,0.25979924788923,-0.0023492919335251,-0.0088226820483083,0.37109375,0.83203125,0
13743,0.011886776739475,0.0018867767394746,0.26464621892201,-0.0021761928446837,-0.0087773919821755,0.37109375,0.83984375,0
13871,0.011922217568991,0.0019222175689914,0.26953849389805,-0.0020059175787953,-0.0087015661892339,0.37109375,0.84765625,0
13999,0.011962455916111,0.0019624559161106,0.2744760723757,-0.0018389382523303,-0.0085944277886107,0.37109375,0.85546875,0
14127,0.012008244858061,0.0020082448580613,0.27945895376702,-0.0016757377095725,-0.0084552000384473,0.37109375,0.86328125,0
14255,0.012060345730082,0.0020603457300817,0.28448713734396,-0.0015168095626929,-0.0082831062809934,0.37109375,0.87109375,0
14383,0.012119513210886,0.0021195132108856,0.28956062226343,-0.0013626582427716,-0.0080773698620006,0.37109375,0.87890625,0
14511,0.012186480482751,0.0021864804827514,0.29467940761346,-0.0012137990582347,-0.0078372140258003,0.37109375,0.88671875,0
14639,0.012261945547716,0.0022619455477162,0.29984349248185,-0.0010707582538365,-0.0075618617926043,0.37109375,0.89453125,0
14767,0.012346559684839,0.0023465596848394,0.30505287604951,-0.00093407305908736,-0.0072505358299997,0.37109375,0.90234375,0
14895,0.012440918763023,0.0024409187630233,0.31030755767684,-0.00080429171603601,-0.0069024583340562,0.37109375,0.91015625,0
15023,0.012545557773992,0.0025455577739916,0.31560753683751,-0.00068197350139764,-0.0065168509347381,0.37109375,0.91796875,0
15151,0.012660948800863,0.0026609488008634,0.32095281282469,-0.00056768879119564,-0.006092934639613,0.37109375,0.92578125,0
15279,0.012787502734415,0.0027875027344153,0.32634338536421,-0.00046201905477606,-0.0056299298416681,0.37109375,0.93359375,0
15407,0.012925573894231,0.0029255738942308,0.33177925885806,-0.00036555609165157,-0.0051270564175525,0.37109375,0.94140625,0
15535,0.013075462431102,0.0030754624311023,0.33726044438242,-0.00027890034677845,-0.004583533800124,0.37109375,0.94921875,0
15663,0.013237410182024,0.0032374101820244,0.3427869225445,-0.00020266450146596,-0.0039985806509776,0.37109375,0.95703125,0
15791,0.013411613506464,0.0034116135064638,0.34835855574866,-0.00013749509518316,-0.003371414455263,0.37109375,0.96484375,0
15919,0.013598300555393,0.0035983005553927,0.35397528215958,-8.4077258430734e-05,-0.0027012540601376,0.37109375,0.97265625,0
16047,0.013797777921806,0.0037977779218062,0.35963830838356,-4.2941401647651e-05,-0.0019873260561589,0.37109375,0.98046875,0
16175,0.014010145505506,0.0040101455055058,0.3653504303246,-1.4073402874689e-05,-0.0012288551130981,0.37109375,0.98828125,0
16303,0.014235130396056,0.0042351303960563,0.37110521591638,1.9884086527618e-06,-0.00042501715445353,0.37109375,0.99609375,0
47,0.016290467256938,0.0062904672569377,0.0029949947787825,-4.420588951303e-07,0.00058000364622968,0.37109375,0.00390625,0
175,0.016111109745975,0.0061111097459748,0.0030102577620829,-1.2890079867038e-05,0.0018084464460363,0.37109375,0.01171875,0
303,0.015877522084647,0.0058775220846472,0.0030900377743996,-4.0611438006755e-05,0.0029816855669293,0.37109375,0.01953125,0
431,0.015652159868243,0.0056521598682433,0.0032208409141456,-8.1529789012306e-05,0.004103192493071,0.37109375,0.02734375,0
559,0.015437332408719,0.0054373324087192,0.0033984493272972,-0.00013476005768488,0.0051740112485677,0.37109375,0.03515625,0
687,0.01523427276481,0.0052342727648101,0.0036220816803055,-0.00019968445359008,0.0061950512307756,0.37109375,0.04296875,0
815,0.015043187720609,0.0050431877206088,0.0038915563507879,-0.00027568073514611,0.0071671519683388,0.37109375,0.05078125,0
943,0.014863983434901,0.0048639834349015,0.0042067282273757,-0.00036211881412296,0.0080911254551391,0.37109375,0.05859375,0
1071,0.014696428835479,0.004696428835479,0.0045674858677152,-0.00045837917028296,0.0089677700395026,0.37109375,0.06640625,0
1199,0.014540208904436,0.0045402089044359,0.0049737582799057,-0.00056385593939739,0.0097978763997325,0.37109375,0.07421875,0
1327,0.014394946576795,0.0043949465767952,0.0054254997887452,-0.00067795549170819,0.01058223037568,0.37109375,0.08203125,0
1455,0.014260215143456,0.0042602151434565,0.0059226782362751,-0.00080009567477822,0.011321614475062,0.37109375,0.08984375,0
1583,0.01413554603681,0.0041355460368103,0.0064652695061073,-0.00092970569257799,0.012016808753862,0.37109375,0.09765625,0
1711,0.014020434486587,0.0040204344865872,0.0070532548725954,-0.0010662260903666,0.012668591391304,0.37109375,0.10546875,0
1839,0.013914344548407,0.0039143445484066,0.0076866193765692,-0.0012091087125531,0.013277739117196,0.37109375,0.11328125,0
1967,0.013816714190406,0.0038167141904059,0.0083653507596104,-0.0013578166402322,0.013845027567458,0.37109375,0.12109375,0
2095,0.013726960680552,0.0037269606805523,0.0090894387862618,-0.0015118241154099,0.014371231600437,0.37109375,0.12890625,0
2223,0.013644486324349,0.0036444863243495,0.009858874818232,-0.0016706164528538,0.014857125583734,0.37109375,0.13671875,0
2351,0.013568684500729,0.0035686845007288,0.010673651538862,-0.0018336899435664,0.015303483649953,0.37109375,0.14453125,0
2479,0.013498945873994,0.0034989458739938,0.011533762762781,-0.0020005517569682,0.015711079915855,0.37109375,0.15234375,0
2607,0.013434664612918,0.0034346646129175,0.012439203291425,-0.0021707198492135,0.016080688660036,0.37109375,0.16015625,0
2735,0.01337524442497,0.0033752444249695,0.013389968791631,-0.002343722883571,0.016413084457105,0.37109375,0.16796875,0
2863,0.013320104213857,0.0033201042138569,0.014386055685507,-0.0025191001665681,0.016709042269803,0.37109375,0.17578125,0
2991,0.013268683189671,0.0032686831896706,0.015427461046839,-0.0026964016013126,0.016969337503451,0.37109375,0.18359375,0
3119,0.013220445298076,0.003220445298076,0.016514182503337,-0.0028751876574732,0.017194746028988,0.37109375,0.19140625,0
3247,0.01317488288154,0.0031748828815396,0.017646218145835,-0.003055029356048,0.017386044181638,0.37109375,0.19921875,0
3375,0.013131519534535,0.0031315195345348,0.018823566445943,-0.0032355082662939,0.017544008742103,0.37109375,0.20703125,0
3503,0.01308991216,0.0030899121599995,0.020046226183304,-0.0034162165119545,0.017669416906353,0.37109375,0.21484375,0
3631,0.013049652271878,0.0030496522718784,0.021314196382955,-0.0035967567840531,0.017763046249019,0.37109375,0.22265625,0
3759,0.013010366616271,0.0030103666162714,0.022627476262656,-0.0037767423578729,0.017825674684197,0.37109375,0.23046875,0
3887,0.012971717201221,0.0029717172012207,0.023986065189554,-0.0039557971121968,0.017858080426353,0.37109375,0.23828125,0
4015,0.012933400833464,0.0029334008334642,0.025389962645211,-0.0041335555493402,0.017861041953114,0.37109375,0.24609375,0
4143,0.01289514826127,0.0028951482612702,0.026839168197897,-0.0043096628149286,0.017835337970961,0.37109375,0.25390625,0
4271,0.01285672301769,0.0028567230176903,0.028333681480981,-0.0044837747167212,0.017781747384327,0.37109375,0.26171875,0
4399,0.012817920050127,0.0028179200501268,0.02987350217637,-0.0046555577420549,0.017701049268183,0.37109375,0.26953125,0
4527,0.012778564211626,0.0027785642116256,0.031458630002004,-0.0048246890736815,0.017594022843985,0.37109375,0.27734375,0
4655,0.012738508678053,0.0027385086780533,0.033089064702589,-0.0049908566039154,0.017461447458668,0.37109375,0.28515625,0
4783,0.012697633344241,0.0026976333442405,0.034764806042858,-0.0051537589470928,0.017304102566339,0.37109375,0.29296875,0
4911,0.012655843241866,0.0026558432418657,0.036485853802794,-0.0053131054503985,0.017122767712261,0.37109375,0.30078125,0
5039,0.01261306701269,0.0026130670126896,0.038252207774369,-0.0054686162031385,0.016918222518744,0.37109375,0.30859375,0
5167,0.012569255462887,0.0025692554628873,0.040063867759419,-0.0056200220445413,0.016691246672609,0.37109375,0.31640625,0
5295,0.012524380217679,0.0025243802176788,0.041920833568376,-0.0057670645701665,0.016442619913917,0.37109375,0.32421875,0
5423,0.012478432490181,0.0024784324901813,0.043823105019633,-0.0059094961369893,0.016173122025717,0.37109375,0.33203125,0
5551,0.012431421974245,0.0024314219742453,0.045770681939345,-0.0060470798672265,0.015883532824653,0.37109375,0.33984375,0
5679,0.012383375867844,0.0023833758678439,0.047763564161528,-0.0061795896509709,0.015574632152304,0.37109375,0.34765625,0
5807,0.012334338031161,0.0023343380311608,0.04980175152829,-0.0063068101477202,0.015247199867199,0.37109375,0.35546875,0
5935,0.012284368281651,0.002284368281651,0.051885243890105,-0.0064285367869128,0.01490201583749,0.37109375,0.36328125,0
6063,0.012233541826792,0.0022335418267918,0.054014041105998,-0.0065445757676237,0.014539859934241,0.37109375,0.37109375,0
6191,0.012181948833733,0.0021819488337327,0.05618814304357,-0.0066547440576018,0.014161512025298,0.37109375,0.37890625,0
6319,0.012129694133362,0.0021296941333616,0.058407549578855,-0.006758869391838,0.013767751969609,0.37109375,0.38671875,0
6447,0.012076897054273,0.0020768970542731,0.060672260596011,-0.0068567902708249,0.013359359611813,0.37109375,0.39453125,0
6575,0.012023691379543,0.0020236913795427,0.062982275986879,-0.0069483559586226,0.012937114776905,0.37109375,0.40234375,0
6703,0.011970225415601,0.0019702254156015,0.065337595650414,-0.0070334264807964,0.012501797264745,0.37109375,0.41015625,0
6831,0.011916662157375,0.0019166621573751,0.067738219492016,-0.0071118726222507,0.012054186844232,0.37109375,0.41796875,0
6959,0.011863179526631,0.0018631795266308,0.070184147422738,-0.0071835759249532,0.011595063247007,0.37109375,0.42578125,0
7087,0.011809970650445,0.0018099706504452,0.072675379358341,-0.007248428685543,0.011125206160581,0.37109375,0.43359375,0
7215,0.011757244133097,0.0017572441330972,0.075211915218155,-0.0073063339528249,0.010645395220862,0.37109375,0.44140625,0
7343,0.011705224256765,0.0017052242567653,0.077793754923687,-0.0073572055251874,0.010156410004097,0.37109375,0.44921875,0
7471,0.011654151023623,0.0016541510236231,0.080420898396928,-0.0074009679480117,0.0096590300182859,0.37109375,0.45703125,0
7599,0.01160427992421,0.0016042799242098,0.083093345558297,-0.0074375565111814,0.0091540346941716,0.37109375,0.46484375,0
7727,0.011555881285113,0.001555881285113,0.08581109632419,-0.0074669172468389,0.0086422033759644,0.37109375,0.47265625,0
7855,0.011509239015365,0.0015092390153655,0.088574150604088,-0.0074890069275683,0.0081243153120366,0.37109375,0.48046875,0
7983,0.011464648540168,0.0014646485401677,0.091382508297236,-0.0075037930652168,0.007601149645923,0.37109375,0.48828125,0
8111,0.011422413690331,0.0014224136903306,0.09423616928897,-0.0075112539105874,0.0070734854081053,0.37109375,0.49609375,0
8240,0.01132370582729,0.0013237058272897,0.099118913691968,-0.0071151390572697,0.0066520512274993,0.37890625,0.50390625,0
8368,0.011290293411386,0.0012902934113855,0.10212516715312,-0.0071083093088791,0.0061087471310459,0.37890625,0.51171875,0
8496,0.011259915664399,0.0012599156643994,0.10517767710323,-0.0070945397581324,0.0055632442837784,0.37890625,0.51953125,0
8624,0.011232810760713,0.0012328107607133,0.10827644334239,-0.0070738505026908,0.0050163343167733,0.37890625,0.52734375,0
8752,0.011209189281944,0.0012091892819441,0.11142146564807,-0.007046271833489,0.0044688087556934,0.37890625,0.53515625,0
8880,0.011189225065397,0.0011892250653967,0.11461274377838,-0.0070118442422031,0.0039214590373897,0.37890625,0.54296875,0
9008,0.011173046389471,0.0011730463894708,0.11785027747852,-0.006970618428753,0.0033750765327988,0.37890625,0.55078125,0
9136,0.011160728329303,0.0011607283293032,0.12113406649012,-0.0069226553079004,0.0028304525754572,0.37890625,0.55859375,0
9264,0.011152287135249,0.0011522871352486,0.12446411056321,-0.006868026013948,0.0022883784940126,0.37890625,0.56640625,0
9392,0.011147677355325,0.0011476773553248,0.12784040946929,-0.0068068119026949,0.001749645646246,0.37890625,0.57421875,0
9520,0.011146792142627,0.0011467921426274,0.13126296301405,-0.0067391045501856,0.0012150454515618,0.37890625,0.58203125,0
9648,0.011149466807098,0.0011494668070981,0.13473177104796,-0.0066650057483109,0.00068536941886376,0.37890625,0.58984375,0
9776,0.011155485269706,0.001155485269706,0.13824683347328,-0.0065846274978702,0.00016140916726188,0.37890625,0.59765625,0
9904,0.01116458874611,0.0011645887461097,0.14180815024684,-0.0064980920001193,-0.00035604356196436,0.37890625,0.60546875,0
10032,0.011176485793593,0.0011764857935928,0.14541572137856,-0.006405531648005,-0.00086619690253016,0.37890625,0.61328125,0
10160,0.011190862823774,0.0011908628237735,0.14906954692651,-0.0063070890182033,-0.0013682588687076,0.37890625,0.62109375,0
10288,0.011207394293754,0.0012073942937539,0.15276962698953,-0.0062029168647845,-0.0018614373677408,0.37890625,0.62890625,0
10416,0.011225751989639,0.0012257519896393,0.1565159616987,-0.0060931781149367,-0.0023449402171522,0.37890625,0.63671875,0
10544,0.01124561305018,0.0012456130501797,0.1603085512087,-0.0059780458667865,-0.0028179751649395,0.37890625,0.64453125,0
10672,0.011266666596062,0.001266666596062,0.16414739568997,-0.0058577033890487,-0.0032797499109048,0.37890625,0.65234375,0
10800,0.01128861900246,0.0012886190024604,0.16803249532195,-0.0057323441220378,-0.0037294721277435,0.37890625,0.66015625,0
10928,0.011311197968317,0.0013111979683174,0.17196385028799,-0.0056021716794874,-0.0041663494809459,0.37890625,0.66796875,0
11056,0.011334155599019,0.0013341555990195,0.17594146077146,-0.0054673998506193,-0.0045895896469426,0.37890625,0.67578125,0
11184,0.011357270740673,0.001357270740673,0.17996532695344,-0.005328252601963,-0.0049984003292098,0.37890625,0.68359375,0
11312,0.011380350797148,0.0013803507971481,0.18403544901132,-0.0051849640785145,-0.0053919892722488,0.37890625,0.69140625,0
11440,0.011403233237169,0.0014032332371695,0.18815182711847,-0.005037778603934,-0.005769564273454,0.37890625,0.69921875,0
11568,0.011425786966839,0.0014257869668393,0.19231446144444,-0.0048869506796035,-0.0061303331929313,0.37890625,0.70703125,0
11696,0.011447913708835,0.0014479137088352,0.19652335215567,-0.0047327449824965,-0.0064735039613406,0.37890625,0.71484375,0
11824,0.011469549496191,0.0014695494961912,0.20077849941638,-0.0045754363619428,-0.0067982845858484,0.37890625,0.72265625,0
11952,0.011490666357116,0.0014906663571164,0.20507990338942,-0.004415309835504,-0.0071038831543228,0.37890625,0.73046875,0
12080,0.011511274237349,0.0015112742373494,0.209427564237,-0.0042526605842782,-0.0073895078379966,0.37890625,0.73828125,0
12208,0.011531423176887,0.0015314231768873,0.2138214821209,-0.0040877939480145,-0.0076543668929762,0.37890625,0.74609375,0
12336,0.011551205726996,0.0015512057269958,0.21826165720209,-0.0039210254204087,-0.0078976686611928,0.37890625,0.75390625,0
12464,0.011570759559448,0.0015707595594479,0.22274808963972,-0.0037526806448007,-0.0081186215716469,0.37890625,0.76171875,0
12592,0.011590270180702,0.0015902701807019,0.22728077958956,-0.0035830954101917,-0.00831643414295,0.37890625,0.76953125,0
12720,0.01160997361707,0.0016099736170704,0.23185972720174,-0.0034126156472043,-0.0084903149879574,0.37890625,0.77734375,0
12848,0.011630158884017,0.0016301588840171,0.23648493261734,-0.0032415974235626,-0.0086394728208524,0.37890625,0.78515625,0
12976,0.011651169997537,0.0016511699975373,0.24115639596302,-0.0030704069388499,-0.0087631164667373,0.37890625,0.79296875,0
13104,0.0116734072325,0.0016734072324996,0.24587411734331,-0.0028994205185754,-0.0088604548735173,0.37890625,0.80078125,0
13232,0.011697327289447,0.0016973272894474,0.25063809682978,-0.0027290246079088,-0.0089306971255191,0.37890625,0.80859375,0
13360,0.011723442009362,0.0017234420093617,0.25544833444694,-0.0025596157658494,-0.0089730524578052,0.37890625,0.81640625,0
13488,0.011752315289858,0.0017523152898577,0.26030483015475,-0.0023916006610618,-0.0089867302695037,0.37890625,0.82421875,0
13616,0.011784557921196,0.0017845579211959,0.26520758382878,-0.0022253960710896,-0.008970940133676,0.37890625,0.83203125,0
13744,0.011820820187619,0.0018208201876187,0.2701565952396,-0.0020614288870631,-0.0089248918003556,0.37890625,0.83984375,0
13872,0.011861782270789,0.0018617822707891,0.27515186403454,-0.0019001361261965,-0.0088477951885915,0.37890625,0.84765625,0
14000,0.011908142734254,0.0019081427342541,0.28019338972604,-0.0017419649541422,-0.0087388603629074,0.37890625,0.85546875,0
14128,0.011960605629201,0.0019606056292007,0.28528117169145,-0.0015873727184225,-0.0085972974899255,0.37890625,0.86328125,0
14256,0.012019866994539,0.0020198669945394,0.29041520918886,-0.001436826992624,-0.0084223167723664,0.37890625,0.87109375,0
14384,0.01208660167505,0.0020866016750502,0.29559550139109,-0.0012908056289324,-0.0082131283604376,0.37890625,0.87890625,0
14512,0.012161451407476,0.0021614514074759,0.30082204743721,-0.0011497968142463,-0.0079689422446235,0.37890625,0.88671875,0
14640,0.012245015009522,0.0022450150095216,0.30609484650062,-0.0010142991223992,-0.0076889681385097,0.37890625,0.89453125,0
14768,0.012337841260588,0.0023378412605885,0.31141389787484,-0.00088482155180171,-0.0073724153643303,0.37890625,0.90234375,0
14896,0.012440424718908,0.0024404247189082,0.31677920104589,-0.00076188354004134,-0.0070184927553866,0.37890625,0.91015625,0
15024,0.012553204386561,0.002553204386561,0.32219075560558,-0.00064601497345964,-0.00662640858679,0.37890625,0.91796875,0
15152,0.012676565070229,0.0026765650702288,0.32764856093275,-0.00053775624366579,-0.0061953705439694,0.37890625,0.92578125,0
15280,0.012810841502044,0.0028108415020441,0.33315261680375,-0.00043765823748288,-0.005724585749734,0.37890625,0.93359375,0
15408,0.012956324322761,0.0029563243227606,0.3387029277201,-0.00034628156126819,-0.0052132608720625,0.37890625,0.94140625,0
15536,0.013113263097164,0.0031132630971642,0.34429950496478,-0.00026419483331608,-0.0046606021983037,0.37890625,0.94921875,0
15664,0.013281862368882,0.0032818623688817,0.34994232870993,-0.00019197835271793,-0.0040658153144111,0.37890625,0.95703125,0
15792,0.013462293071943,0.0034622930719434,0.35563125843846,-0.00013024610099531,-0.0034281047055232,0.37890625,0.96484375,0
15920,0.013654764353018,0.0036547643530182,0.36136623089805,-7.9650516176135e-05,-0.0027466762052491,0.37890625,0.97265625,0
16048,0.013859567745385,0.0038595677453854,0.36714847772989,-4.0685957494931e-05,-0.0020207431777718,0.37890625,0.98046875,0
16176,0.014076812548852,0.0040768125488518,0.37298085318942,-1.3292848831307e-05,-0.0012495172088478,0.37890625,0.98828125,0
16304,0.014306254687156,0.0043062546871559,0.37885678994041,2.0271527070277e-06,-0.00043216218095152,0.37890625,0.99609375,0
48,0.016396251588133,0.0063962515881334,0.0029942584963486,-4.9222361730364e-07,0.00059007142386935,0.37890625,0.00390625,0
176,0.01621304722973,0.0062130472297301,0.0030116790471674,-1.2271678451775e-05,0.0018392013804482,0.37890625,0.01171875,0
304,0.015973936680663,0.0059739366806633,0.0030935164795081,-3.8508041666689e-05,0.0030321675243356,0.37890625,0.01953125,0
432,0.015742496622464,0.0057424966224641,0.0032271480836583,-7.7258064965522e-05,0.0041725259670288,0.37890625,0.02734375,0
560,0.015521038463613,0.0055210384636131,0.0034085459852905,-0.00012767717826116,0.0052613386021504,0.37890625,0.03515625,0
688,0.01531083302658,0.0053108330265798,0.0036369296576279,-0.00018917571134535,0.0062995312713267,0.37890625,0.04296875,0
816,0.015112118516617,0.0051121185166167,0.0039121084514148,-0.00026116309860665,0.0072879583037453,0.37890625,0.05078125,0
944,0.014924835490887,0.0049248354908868,0.0042339368890264,-0.00034304225416319,0.0082274457828223,0.37890625,0.05859375,0
1072,0.014748792224588,0.004748792224588,0.0046023046592026,-0.0004342261595386,0.0091188058315973,0.37890625,0.06640625,0
1200,0.014583719460073,0.004583719460073,0.005017141175533,-0.00053414072801979,0.0099628427896895,0.37890625,0.07421875,0
1328,0.014429292484798,0.0044292924847982,0.0054784008237687,-0.0006422234779081,0.010760356125867,0.37890625,0.08203125,0
1456,0.014285143051266,0.0042851430512658,0.005986051501091,-0.00075792280474234,0.011512141977745,0.37890625,0.08984375,0
1584,0.014150866340769,0.0041508663407695,0.0065400691959626,-0.0008806978558243,0.012218994042237,0.37890625,0.09765625,0
1712,0.014026025530924,0.0040260255309241,0.0071404353188652,-0.0010100185157479,0.012881704143822,0.37890625,0.10546875,0
1840,0.013910155504111,0.0039101555041106,0.0077871350583479,-0.0011453653738799,0.013501062643581,0.37890625,0.11328125,0
1968,0.013802766441316,0.0038027664413161,0.0084801562965714,-0.0012862296762142,0.014077858770637,0.37890625,0.12109375,0
2096,0.013703347617882,0.003703347617882,0.0092194889130389,-0.0014321132655161,0.014612880914207,0.37890625,0.12890625,0
2224,0.013611371530878,0.0036113715308781,0.010005124344214,-0.0015825285083611,0.015106916890496,0.37890625,0.13671875,0
2352,0.01352629838903,0.0035262983890304,0.010837055300256,-0.0017369982110328,0.015560754185827,0.37890625,0.14453125,0
2480,0.013447580924724,0.0034475809247245,0.011715275574434,-0.0018950555299413,0.015975180171705,0.37890625,0.15234375,0
2608,0.013374669431898,0.0033746694318979,0.012639779904698,-0.0020562438834364,0.016350982286474,0.37890625,0.16015625,0
2736,0.013307016893574,0.0033070168935745,0.013610563862475,-0.0022201168712412,0.016688948179918,0.37890625,0.16796875,0
2864,0.013244084039946,0.0032440840399465,0.014627623754469,-0.0023862382061116,0.016989865820012,0.37890625,0.17578125,0
2992,0.013185344173307,0.0031853441733074,0.015690956530679,-0.0025541816603396,0.017254523563891,0.37890625,0.18359375,0
3120,0.013130287608871,0.0031302876088708,0.016800559696492,-0.0027235310278111,0.017483710197379,0.37890625,0.19140625,0
3248,0.013078425607264,0.0030784256072641,0.017956431229236,-0.0028938801007921,0.01767821494868,0.37890625,0.19921875,0
3376,0.013029293710241,0.0030292937102407,0.01915856950054,-0.0030648326595818,0.017838827482301,0.37890625,0.20703125,0
3504,0.012982454430405,0.0029824544304049,0.020406973205926,-0.0032360024726319,0.017966337878942,0.37890625,0.21484375,0
3632,0.012937499283569,0.0029374992835689,0.021701641302609,-0.0034070133046004,0.018061536606386,0.37890625,0.22265625,0
3760,0.012894050185165,0.0028940501851647,0.023042572955916,-0.0035774989299601,0.018125214485464,0.37890625,0.23046875,0
3888,0.012851760257802,0.0028517602578024,0.024429767494198,-0.003747103150106,0.018158162654161,0.37890625,0.23828125,0
4016,0.012810314114908,0.0028103141149083,0.025863224371693,-0.0039154798122946,0.018161172532067,0.37890625,0.24609375,0
4144,0.012769427695748,0.0027694276957478,0.02734294313854,-0.0040822928291476,0.018135035786577,0.37890625,0.25390625,0
4272,0.012728847731083,0.0027288477310831,0.028868923417004,-0.0042472161978053,0.018080544301668,0.37890625,0.26171875,0
4400,0.012688350917599,0.0026883509175991,0.030441164882978,-0.0044099340181172,0.017998490149625,0.37890625,0.26953125,0
4528,0.01264774287449,0.0026477428744896,0.032059667251823,-0.0045701405094883,0.017889665565779,0.37890625,0.27734375,0
4656,0.012606856948537,0.0026068569485373,0.033724430267766,-0.0047275400261741,0.01775486292611,0.37890625,0.28515625,0
4784,0.012565552925743,0.0025655529257432,0.03543545369611,-0.0048818470709401,0.017594874727442,0.37890625,0.29296875,0
4912,0.012523715698909,0.0025237156989093,0.037192737317681,-0.0050327863070712,0.017410493569922,0.37890625,0.30078125,0
5040,0.012481253932177,0.0024812539321765,0.038996280925012,-0.0051800925687666,0.017202512141401,0.37890625,0.30859375,0
5168,0.012438098755749,0.0024380987557486,0.040846084319863,-0.0053235108699678,0.016971723203418,0.37890625,0.31640625,0
5296,0.012394202517136,0.0023942025171358,0.042742147311756,-0.0054627964116714,0.01671891957847,0.37890625,0.32421875,0
5424,0.012349537609322,0.0023495376093223,0.044684469717278,-0.0055977145877743,0.016444894138344,0.37890625,0.33203125,0
5552,0.012304095391297,0.0023040953912967,0.046673051359913,-0.0057280409894957,0.016150439793332,0.37890625,0.33984375,0
5680,0.012257885212308,0.0022578852123078,0.04870789207025,-0.0058535614084275,0.015836349482246,0.37890625,0.34765625,0
5808,0.012210933547898,0.0022109335478977,0.050788991686371,-0.0059740718382932,0.015503416163189,0.37890625,0.35546875,0
5936,0.012163283253022,0.0021632832530222,0.052916350054285,-0.0060893784755387,0.01515243280512,0.37890625,0.36328125,0
6064,0.012114992935157,0.0021149929351572,0.05508996702825,-0.0061992977189425,0.014784192380227,0.37890625,0.37109375,0
6192,0.012066136447909,0.0020661364479086,0.057309842470878,-0.0063036561684887,0.014399487857085,0.37890625,0.37890625,0
6320,0.012016802503033,0.0020168025030327,0.059575976253009,-0.0064022906237605,0.013999112194474,0.37890625,0.38671875,0
6448,0.011967094395911,0.0019670943959108,0.061888368253384,-0.0064950480820713,0.013583858335644,0.37890625,0.39453125,0
6576,0.011917129836311,0.0019171298363106,0.06424701835818,-0.0065817857364802,0.013154519202736,0.37890625,0.40234375,0
6704,0.011867040872144,0.0018670408721438,0.066651926460421,-0.0066623709737643,0.012711887691129,0.37890625,0.41015625,0
6832,0.011816973888462,0.0018169738884616,0.069103092459304,-0.0067366813723633,0.012256756663452,0.37890625,0.41796875,0
6960,0.011767089656652,0.0017670896566519,0.071600516259428,-0.0068046047002643,0.011789918943116,0.37890625,0.42578125,0
7088,0.011717563399122,0.0017175633991216,0.074144197769898,-0.0068660389127953,0.011312167307268,0.37890625,0.43359375,0
7216,0.011668584822057,0.0016685848220567,0.076734136903248,-0.0069208921503122,0.010824294479165,0.37890625,0.44140625,0
7344,0.011620358052693,0.001620358052693,0.079370333574132,-0.0069690827358036,0.010327093120018,0.37890625,0.44921875,0
7472,0.011573101397728,0.001573101397728,0.08205278769771,-0.0070105391724869,0.0098213558204022,0.37890625,0.45703125,0
7600,0.011527046816413,0.001527046816413,0.084781499187716,-0.0070452001415101,0.0093078750913886,0.37890625,0.46484375,0
7728,0.011482438976707,0.0014824389767069,0.087556467954132,-0.0070730144999177,0.0087874433555772,0.37890625,0.47265625,0
7856,0.011439533738282,0.0014395337382819,0.090377693900496,-0.007093941279074,0.0082608529383183,0.37890625,0.48046875,0
7984,0.011398595886675,0.0013985958866753,0.09324517692084,-0.0071079496837657,0.0077288960594741,0.37890625,0.48828125,0
8112,0.011359895935455,0.001359895935455,0.096158916896355,-0.0071150190922194,0.0071923648262153,0.37890625,0.49609375,0
8241,0.01126416530995,0.0012641653099499,0.10110269347493,-0.006707826001797,0.0067559621314015,0.38671875,0.50390625,0
8369,0.011234084958159,0.001234084958159,0.10417093322661,-0.006701389099201,0.006204171903528,0.38671875,0.51171875,0
